http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/videos/world/2022/09/05/chile-constitution-vote-rafael-romo-intl-ovn-newsroom-vpx.cnn;2022-09-05 14:38:08+00:00;False;Reporter explains why voters rejected Chile's proposed constitution;CNN's Rafael Romo explains why voters in Chile overwhelmingly rejected a proposed leftist national constitution and what's next in the process.
http://rss.cnn.com/rss/edition.rss;https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-09-05-22/index.html;2022-09-05 14:28:18.173345+00:00;False;Ukraine says it has inflicted losses on Russian forces in Kherson, 'upbeat' about counteroffensive;• CNN report: This disturbing trend has become 'staggeringly common' in Putin's wartime Russia
http://rss.cnn.com/rss/edition.rss;https://cnn.it/3ASu2wX;2022-09-05 14:28:17.932871+00:00;False;15 and counting: The Queen prepares to appoint her newest PM;
http://rss.cnn.com/rss/edition.rss;https://edition.cnn.com/webview/americas/live-news/canada-stabbing-saskatchewan-manhunt-updates-09-05-22/index.html;2022-09-05 14:28:17.883061+00:00;False;Canadian prime minister calls Saskatchewan stabbings 'horrific and heartbreaking';
http://rss.cnn.com/rss/edition.rss;https://edition.cnn.com/webview/europe/live-news/russia-ukraine-war-news-09-05-22/index.html;2022-09-05 14:28:17.859950+00:00;False;Russian court revokes print license for one of the country's last independent newspapers;
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/americas/saskatchewan-canada-stabbing-monday/index.html;2022-09-05 14:23:35+00:00;False;Manhunt underway after at least 10 killed in Canada stabbings. Here's what we know;A manhunt is underway in Canada for two "armed and dangerous" men who are suspects in a mass stabbing Sunday that left at least 10 dead and 15 injured at multiple scenes in an Indigenous community and the surrounding area in Saskatchewan, authorities say.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/tennis/daniil-medvedev-nick-kyrgios-us-open-tennis-spt-intl/index.html;2022-09-05 14:09:44+00:00;False;Top seed Daniil Medvedev beaten by Nick Kyrgios at US Open;Defending champion Daniil Medvedev was knocked out of the US Open after losing 6-7 6-3 3-6 2-6 against Nick Kyrgios in the fourth round.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/us/schools-after-mass-shootings-uvalde-texas-back-to-school/index.html;2022-09-05 14:02:30+00:00;False;There's talk of razing Robb Elementary School and rebuilding it. Here's what happened after other school massacres;Just months after the devastating mass shooting in Uvalde, Texas, students are set to return to class on Tuesday. But survivors will never return to the building where 19 of their classmates and two teachers were massacred in May.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/asia/russian-embassy-kabul-suicide-attack-intl/index.html;2022-09-05 13:51:10+00:00;False;Two Russian embassy staff killed in Kabul suicide blast;Two Russian embassy employees in Kabul were killed in a suicide blast near the embassy on Monday, the Russian foreign ministry said.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/energy/energy-crisis-russia-europe-costs/index.html;2022-09-05 13:29:19+00:00;False;Europe's Russian energy crisis is escalating and so are the costs;Europe's energy crisis is deepening as Russia further limits exports of natural gas, forcing governments to spend billions to protect businesses and consumers from soaring bills as the region slides towards recession.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/americas/live-news/canada-stabbing-saskatchewan-manhunt-updates-09-05-22/index.html;2022-09-05 13:25:00+00:00;False;Manhunt underway in Canada after deadly mass stabbing;• Canadian authorities are hunting for two suspects
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/videos/world/2022/09/05/uk-conservative-leadership-announcement-intl-ldn-vpx.cnn;2022-09-05 13:12:42+00:00;False;See the moment Tory Party announced Truss won leadership;Boris Johnson's successor as British prime minister will be Liz Truss, a low-tax evangelist who models herself on Margaret Thatcher. Truss won the vote to become leader of the Conservative Party after a leadership contest prompted by Johnson's resignation.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/collections/intl-liz-truss-new-british-pm/;2022-09-05 12:49:15+00:00;False;Liz Truss to succeed Boris Johnson as British prime minister, inheriting a country in crisis;
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/uk/new-british-prime-minister-liz-truss-intl-gbr/index.html;2022-09-05 12:46:07+00:00;False;British Foreign Secretary beats opponent Rishi Sunak to succeed Boris Johnson as UK prime minister after winning Conservative Party leadership contest;Liz Truss will be the next prime minister of the United Kingdom after winning most votes in the Conservative Party leadership contest, succeeding Boris Johnson who resigned in July after a series of scandals.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/opinions/britain-new-prime-minister-liz-truss-margaret-thatcher-prince/index.html;2022-09-05 12:45:20+00:00;False;Opinion: Britain in 2022 is feeling a lot like 1979;If the interminable campaign to elect a new British prime minister this summer has at times felt haunted by one of the most influential figures ever to hold the post, Margaret Thatcher, the specter is less Macbeth's Banquo, more Casper the Friendly Ghost.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/uk/liz-truss-british-prime-minister-profile-intl-cmd-gbr/index.html;2022-09-05 12:41:36+00:00;False;Analysis: Britain's new prime minister is a political shape-shifter. Now she's set for her toughest transformation yet.;Liz Truss, the next prime minister of the United Kingdom, is a political chameleon who has gone from a radical who called for the abolition of the monarchy to a flag-bearer of the Euroskeptic right wing of the Conservative Party.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/entertainment/olivia-wilde-florence-pugh-venice-international-film-festival-press-conference/index.html;2022-09-05 12:31:29+00:00;False;Olivia Wilde brings 'Don't Worry Darling' to Venice, dismisses 'endless tabloid gossip' about the film;Olivia Wilde's upcoming film "Don't Worry Darling" took center stage at the Venice Film Festival on Monday.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/weather/flood-watch-forecast-south-northeast/index.html;2022-09-05 12:24:30+00:00;False;More than 80 million people are under flood watches today, from Alabama to Maine;Moisture streaming in from the Gulf of Mexico, combined with a stubborn, nearly stationary storm system, will cause slow-moving thunderstorm activity and the possibility of flash flooding across 20 US states Monday.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/africa/supreme-court-kenya-elections-intl/index.html;2022-09-05 11:52:40+00:00;False;Kenya's Supreme Court confirms William Ruto's victory in presidential vote;Kenya's Supreme Court on Monday upheld results declaring William Ruto winner of last month's presidential elections.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/entertainment/kelly-clarkson-american-idol-win-anniversary/index.html;2022-09-05 11:37:08+00:00;False;Kelly Clarkson reflects on 'American Idol' win 20 (!!) years ago;I hope you're sitting down: It's been 20 years since Kelly Clarkson won "American Idol."
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/04/us/black-lives-matter-executive-lawsuit/index.html;2022-09-05 11:29:10+00:00;False;Black Lives Matter executive accused of 'syphoning' $10M from BLM donors, suit says;An executive at Black Lives Matter Global Network Foundation (GNF), is accused of "syphoning" more than $10 million from donors, the grassroots arm of the BLM organization said a court filing this week.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/collections/ukraine-0509/;2022-09-05 11:18:06+00:00;False;Europe's Russian energy crisis is escalating and so are the costs;
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/health/wastewater-surveillance-polio-monkeypox-covid-building-level/index.html;2022-09-05 10:49:17+00:00;False;Wastewater surveillance becomes more targeted in search for poliovirus, monkeypox and coronavirus;Early in the coronavirus pandemic, health officials closely monitored sewage samples for signs of the virus to track where it could be circulating. Now, that technique is being used to detect other infectious diseases: polio and monkeypox.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/sport/las-vegas-aces-seattle-storm-dramatic-playoff-spt-intl/index.html;2022-09-05 10:13:51+00:00;False;WNBA playoffs: Las Vegas Aces beat Seattle Storm in OT in Game 3 after remarkable end to regulation time;The Las Vegas Aces beat the Seattle Storm in a dramatic 110-98 overtime victory to win Game 3 and take a 2-1 lead in their WNBA playoff series.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/sport/albert-pujols-695-home-runs-spt-intl/index.html;2022-09-05 09:46:44+00:00;False;Albert Pujols blasts 695th career HR in Cardinals game to move one shy of fourth on all-time list;There's an exclusive club reserved for those who have scored 700 career home runs which just three players belong to -- Barry Bonds, Hank Aaron and Babe Ruth. And now, another man is closing in on that iconic group.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/videos/world/2022/09/02/pope-francis-cnn-portugal-intv-intl-ldn-vpx.cnn;2022-09-05 09:42:22+00:00;False;Hear Pope Francis' comments on abuse in the Catholic Church;In a wide-ranging, exclusive interview, Pope Francis spoke to CNN's partner channel CNN Portugal. The interview touched on the issue of abuse in the Catholic Church and the war in Ukraine.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/world/synthetic-embryos-stem-cells-scn/index.html;2022-09-05 08:36:49+00:00;False;A synthetic embryo, made without sperm or egg, could lead to infertility treatments;Scientists have created mouse embryos in a dish, and it could one day help families hoping to get pregnant, according to a new study.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/asia/russian-volcano-rescue-operation-intl-hnk/index.html;2022-09-05 07:56:16+00:00;False;Rescuers search for survivors after eight die while trying to climb Russian volcano;Rescuers are trying to reach survivors of a climbing expedition on Eurasia's highest volcano that has already claimed eight lives as of Monday, local authorities say.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/05/opinions/baby-business-after-going-through-ivf-camerota/index.html;2022-09-05 07:06:51+00:00;False;Alisyn Camerota: What I learned about the 'baby business' more than 15 years after undergoing IVF;Approximately one in every 50 kids born in the United States today is conceived in a fertility clinic or lab, according to the Centers for Disease Control and Prevention (CDC).
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/collections/intl-0509-pakistan/;2022-09-05 06:05:27+00:00;False;Flood-hit Pakistan breaches lake in bid to save densely populated cities;
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/travel/article/raja-ampat-indonesia-cmd/index.html;2022-09-05 03:28:58+00:00;False;Why this remote corner of Asia has been dubbed the 'last paradise on Earth';More than 30 years ago, Dutchman and history enthusiast Max Ammer received a lead from his then-landlord, a war veteran, about submerged WWII aircraft in the waters of Indonesia.
http://rss.cnn.com/rss/edition.rss;https://www.cnn.com/2022/09/04/uk/foo-fighters-taylor-hawkins-concert-intl-gbr-scli/index.html;2022-09-05 02:56:00+00:00;False;Foo Fighters pay tribute to drummer Taylor Hawkins at emotional London concert;A star-studded line-up, including Paul McCartney and Liam Gallagher, joined the Foo Fighters for an emotional tribute to the band's drummer Taylor Hawkins at a concert in London on Saturday night.
