https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/europe/scotland-free-period-products.html;2022-09-06 19:01:27+00:00;False;A ‘Period Dignity Officer’ Seemed Like a Good Idea. Until a Man Was Named.;The job in the Scottish region of Tayside was eliminated after a groundswell of anger that a man would be overseeing, or ‘mansplaining,’ menstruation policy.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/middleeast/israel-morocco-envoy-misconduct.html;2022-09-06 18:22:41+00:00;False;Israel Recalls Envoy to Morocco After Harassment Claims;Israel is investigating accusations against David Govrin over his conduct in Rabat, the Moroccan capital. The two countries sealed formal ties in 2020 as part of a wider regional realignment.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/europe/liz-truss-twitter-prime-minister.html;2022-09-06 14:56:03+00:00;False;It’s A Challenging Time To Be @Liztruss on Twitter;The woman who has owned the account since 2009 is having fun replying to well wishers and world leaders who tag her, thinking she is Britain’s new prime minister.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/europe/liz-truss-cabinet.html;2022-09-06 14:07:24+00:00;False;Who Will Liz Truss Appoint to Her Cabinet?;The announcements, expected later on Tuesday, are likely to reward loyalists and overlook defeated rivals.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/europe/germany-autobahn-speed-limits.html;2022-09-06 14:00:26+00:00;False;In Energy Crunch, Germany Turns Down Heat but Won’t Limit Highway Speeds;Putting general restrictions on the storied autobahns is a simple step to save energy, carbon emissions and lives. But even with the Greens in power, the country is unlikely to take it.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/live/2022/09/06/world/uk-prime-minister;2022-09-06 13:08:10+00:00;False;U.K. Live Updates: Liz Truss Becomes Britain’s Prime Minister After Meeting Queen;Ms. Truss is expected to address the nation on Tuesday afternoon. She takes office amid a cost-of-living crisis marked by soaring energy prices, ballooning inflation and a looming recession.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/live/2022/09/06/world/ukraine-russia-war;2022-09-06 13:05:54+00:00;False;U.N. Inspectors to Detail Findings From Nuclear Plant;The nuclear watchdog agency will brief the U.N. Security Council. On Monday, shelling again cut off power to the Zaporizhzhia plant.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/europe/boris-johnson-farewell-speech.html;2022-09-06 13:04:40+00:00;False;In Farewell Speech, Boris Johnson Pledges to Support Liz Truss;The outgoing prime minister defended his three-year tenure but appealed to his party to unite around his successor.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/asia/scenes-aftermath-typhoon-hinnamnor.html;2022-09-06 12:16:01+00:00;False;Scenes From the Aftermath of Typhoon Hinnamnor;The storm swept past South Korea’s southeastern corner, causing at least three deaths, sparking a fire at a steel plant and leaving tens of thousands without power.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/asia/india-bangalore-floods.html;2022-09-06 12:14:08+00:00;False;In India’s Tech Capital, Floods Leave Workers Riding Tractors to Work;Bengaluru, India’s Silicon Valley, joined the roster of places in South Asia inundated by torrential rains during this monsoon season.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/asia/korea-typhoon-hinnamnor.html;2022-09-06 11:20:11+00:00;False;South Korea Is Spared as Typhoon Hinnamnor Makes Swift Exit;The storm brought heavy rain and blackouts near the southern coast, but its fast pace kept the country from experiencing the severe damage caused by floods in August.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/africa/attack-burkina-faso.html;2022-09-06 11:02:17+00:00;False;Bomb Attack in Burkina Faso Kills Dozens of Civilians;At least 35 people were killed and dozens of others wounded when a roadside blast struck a convoy. The country has been devastated by growing violence driven by extremist groups.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/briefing/covid-poll-democrats-republicans-midterms.html;2022-09-06 10:46:30+00:00;False;A Good Issue for Democrats;Despite the large partisan gaps on many aspects of Covid, Americans give Democrats higher marks for pandemic management than Republicans.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/europe/larry-cat-10-downing-street.html;2022-09-06 10:29:02+00:00;False;Larry the Cat Will Stay at No. 10 Downing Street;The chief mouser to the Cabinet Office will remain in 10 Downing Street even after Britain welcomes Liz Truss as prime minister.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/liz-truss-ukraine.html;2022-09-06 09:09:42+00:00;False;Liz Truss Is Expected to Increase Britain’s Support of Ukraine;As foreign secretary, Ms. Truss back in March said “Putin must lose,” using language that went beyond that of the U.S. and other Western allies.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/style/catskill-mountains-phoenicia-lodge.html;2022-09-06 09:00:20+00:00;False;How One Couple Uprooted Their Life to Open an Inn in the Catskills;In early 2020, Maureen McNamara and her wife, Jennifer Stark, traded in their popular restaurant in Michigan for an inn nestled in the Catskill Mountains of New York. The inn opened just days before the pandemic was declared.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/asia/scenes-from-the-aftermath-of-typhoon-hinnamnor.html;2022-09-06 07:57:52+00:00;False;Scenes from the Aftermath of Typhoon Hinnamnor;The storm swept past South Korea’s southeastern corner, causing at least one death, sparking a fire at a steel plant and leaving tens of thousands without power.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/business/china-women-metoo.html;2022-09-06 07:00:17+00:00;False;Battling Violence and Censors, Women in China Become ‘Invisible and Absent’;The Chinese Communist Party has long promoted gender equality as a core tenet, but as cases of gender abuse make headlines, Beijing has tried to squelch dissent and control the narrative.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/climate/climate-change-beavers.html;2022-09-06 07:00:15+00:00;False;It Was War. Then, a Rancher’s Truce With Some Pesky Beavers Paid Off.;The ‘highly skilled environmental engineers’ can help to store precious water and rejuvenate land ravaged by climate change. Just don’t dynamite their homes.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/us/politics/biden-democracy-threat.html;2022-09-06 07:00:13+00:00;False;Biden Puts Support of Democracy at Center of Agenda, at Home and Abroad;President Biden’s foreign policy priority overlaps with a main domestic drive — both made more urgent by the persistent power of China, Russia and Donald J. Trump.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/europe/liz-truss-queen-elizabeth-balmoral.html;2022-09-06 06:25:52+00:00;False;Why Liz Truss is Meeting Queen Elizabeth at Balmoral;The meeting, usually performed at Buckingham Palace, was moved as the 96-year-old monarch faces health challenges.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/briefing/trump-special-master-review.html;2022-09-06 04:24:58+00:00;False;Your Tuesday Briefing;A special master will review Mar-a-Lago files.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/06/world/europe/moscow-war-ukraine-mood.html;2022-09-06 04:01:15+00:00;False;In Moscow, the Fighting Is a World Away;A detachment from the battle in Ukraine is exactly what President Vladimir V. Putin of Russia is counting on as he carries out a domestic strategy of shielding his people from hardships.
