https://www.androidauthority.com/feed/;https://www.androidauthority.com/iphone-14-series-poll-hot-not-3206064/;2022-09-07 18:43:41+00:00;False;Poll: Is the iPhone 14 series hot or not?;Do you like what you see with Apple's latest phones?
https://www.androidauthority.com/feed/;https://www.androidauthority.com/iphone-14-event-3206135/;2022-09-07 18:43:38+00:00;False;iPhone 14 event: Everything Apple launched at its ‘Far Out’ show;Apple launched a lot more than just some new iPhones.
https://www.androidauthority.com/feed/;https://www.androidauthority.com/apples-iphone-14-announced-3206151/;2022-09-07 18:43:32+00:00;False;Apple’s iPhone 14 announced: Specs, price, and everything else you need to know;The iPhone 14 will offer a few improvements from its predecessor like a better camera and slight design tweeks.
https://www.androidauthority.com/feed/;https://www.androidauthority.com/cheap-chromebook-deals-882052/;2022-09-07 17:15:07+00:00;False;Save $250 on the Lenovo Flex 5i, and more of the best Chromebook deals;There are also big price drops on some of the best Chromebooks from the likes of Acer and Samsung.
https://www.androidauthority.com/feed/;https://www.androidauthority.com/multiple-users-android-phone-poll-3206086/;2022-09-07 15:00:32+00:00;False;Poll: Do you have multiple users on your Android phone?;Multiple user support has been around since 2012, but do you use it?
https://www.androidauthority.com/feed/;https://www.androidauthority.com/oppo-coloros-13-changes-3204005/;2022-09-07 14:00:34+00:00;False;How OPPO’s upgraded OS will change how you use your smartphone;ColorOS 13, based on Android 13, brings new technological innovations to OPPO devices.
https://www.androidauthority.com/feed/;https://www.androidauthority.com/best-google-home-nest-deals-1112633/;2022-09-07 13:30:54+00:00;False;Save 45% on the Nest Hub, and more Google Home and Nest deals;We've rounded up the best live deals on Google's smart displays and other handy devices.
https://www.androidauthority.com/feed/;https://www.androidauthority.com/wallpaper-wednesday-sep-07-2022-3205320/;2022-09-07 13:30:31+00:00;False;Wallpaper Wednesday: More great phone wallpapers for all to share (Sep. 07);Here is a weekly selection of Android wallpapers created by our readers and members of the Android Authority team!
https://www.androidauthority.com/feed/;https://www.androidauthority.com/sum-subtract-google-sheets-3109401/;2022-09-07 13:07:27+00:00;False;How to sum and subtract in Google Sheets;Outsource your math work to Google.
https://www.androidauthority.com/feed/;https://www.androidauthority.com/garmin-venu-sq-2-review-3202730/;2022-09-07 13:00:26+00:00;False;Garmin Venu Sq 2 review: Squaring up to the competition;Garmin overhauls its entry-level device with new sensors and a bright new screen.
https://www.androidauthority.com/feed/;https://www.androidauthority.com/sony-xperia-product-pro-gamers-3206066/;2022-09-07 11:09:47+00:00;False;Sony’s next Xperia product is ‘made for pro gamers’;Is it a gaming controller or could it be a gaming phone?
https://www.androidauthority.com/feed/;https://www.androidauthority.com/daily-authority-september-7-2022-3205990/;2022-09-07 09:23:36+00:00;False;Daily Authority: 🎁 Unwrap new Google hardware;All the new products Google is planning to launch at its October event and more tech news you need to read.
https://www.androidauthority.com/feed/;https://www.androidauthority.com/oneplus-snapdragon-8-gen-2-3206019/;2022-09-07 09:08:45+00:00;False;OnePlus could reveal a Snapdragon 8 Gen 2 phone at the end of the year;It sounds like OnePlus might not wait for 2023 to reveal a next-gen flagship phone.
https://www.androidauthority.com/feed/;https://www.androidauthority.com/prolong-headphones-live-3203439/;2022-09-07 08:02:27+00:00;False;How to ensure that headphones last as long as possible;How to protect your pricey cans, so they stick with you for years to come.
https://www.androidauthority.com/feed/;https://www.androidauthority.com/google-nest-launch-october-6-3206013/;2022-09-07 07:22:41+00:00;False;Google is also launching new smart home hardware on October 6;Will we finally see the rumored cheap Chromecast?
https://www.androidauthority.com/feed/;https://www.androidauthority.com/cheaper-chromecast-for-google-tv-3206003/;2022-09-07 07:11:14+00:00;False;A cheaper Chromecast for Google TV model could be around the corner;The cheaper device tops out at 1080p and could launch in the coming weeks. Will we see it on October 6?
https://www.androidauthority.com/feed/;https://www.androidauthority.com/samsung-galaxy-s21-update-1201187/;2022-09-07 06:15:05+00:00;False;Samsung Galaxy S21 series grabs September 2022 patch;Update: The latest security patch is now landing on Samsung's previous-gen flagships.
https://www.androidauthority.com/feed/;https://www.androidauthority.com/samsung-galaxy-s20-fe-update-1186657/;2022-09-07 05:31:59+00:00;False;Samsung Galaxy S20 FE gets September 2022 security patch;Update: The September 2022 security patch is hitting the Galaxy S20 FE 5G.
https://www.androidauthority.com/feed/;https://www.androidauthority.com/iphone-14-livestream-3205630/;2022-09-07 04:00:11+00:00;False;Watch the iPhone 14 livestream event right here;Find out what Android features Apple has "innovated" this year.
https://www.androidauthority.com/feed/;https://www.androidauthority.com/final-update-for-pixel-3a-3205845/;2022-09-07 00:25:33+00:00;False;The final update for the Pixel 3a and 3a XL comes out today;The Google Pixel 3a and 3a XL are getting updated from SP2A.220505.006 to SP2A.220505.008.
